SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01564895,07-16,,566.0,673.0,1170,1790.0,2940.0,
01564895,07-17,,560.0,665.0,1230,1570.0,3030.0,
01564895,07-18,,559.0,676.0,1420,1690.0,4140.0,
01564895,07-19,,549.0,691.0,1430,1980.0,3080.0,
01564895,07-20,,523.0,681.0,1450,1540.0,3080.0,
01564895,07-21,,519.0,698.0,1180,1480.0,2720.0,
01564895,07-22,,517.0,754.0,1110,1890.0,4060.0,
01564895,07-23,,511.0,709.0,1130,1760.0,6310.0,
01564895,07-24,,497.0,779.0,1180,1750.0,13100.0,
01564895,07-25,,503.0,763.0,1080,1460.0,12300.0,
01564895,07-26,,499.0,745.0,1030,1400.0,16800.0,
01564895,07-27,,504.0,725.0,984,1480.0,11000.0,
01564895,07-28,,500.0,696.0,926,1330.0,8740.0,
01564895,07-29,,501.0,665.0,856,1760.0,6440.0,
01564895,07-30,,500.0,635.0,800,2490.0,7550.0,
01564895,07-31,,569.0,625.0,1040,2060.0,7060.0,
01564895,08-01,,590.0,697.0,1020,1690.0,6030.0,
01564895,08-02,,614.0,676.0,972,1340.0,6760.0,
01564895,08-03,,611.0,651.0,938,1350.0,8420.0,
01564895,08-04,,570.0,637.0,908,1770.0,16600.0,
01564895,08-05,,542.0,656.0,886,1520.0,10200.0,
01564895,08-06,,521.0,622.0,878,1600.0,7090.0,
01564895,08-07,,499.0,644.0,974,2180.0,6330.0,
01564895,08-08,,499.0,652.0,983,2600.0,6200.0,
01564895,08-09,,490.0,667.0,1020,3140.0,8620.0,
01564895,08-10,,503.0,664.0,978,2530.0,21400.0,
01564895,08-11,,612.0,706.0,944,2270.0,7680.0,
01564895,08-12,,572.0,684.0,865,3560.0,4040.0,
01564895,08-13,,542.0,627.0,864,2710.0,3660.0,
01564895,08-14,,534.0,643.0,774,1900.0,4360.0,
01564895,08-15,,529.0,678.0,765,1910.0,5660.0,
01564895,08-16,,509.0,718.0,1050,2130.0,4180.0,
01564895,08-17,,518.0,689.0,1110,1810.0,3130.0,
01564895,08-18,,519.0,679.0,1170,1740.0,3460.0,
01564895,08-19,,515.0,697.0,1130,3150.0,8120.0,
01564895,08-20,,502.0,686.0,1220,2070.0,4450.0,
01564895,08-21,,512.0,678.0,1120,1830.0,2670.0,
01564895,08-22,,511.0,722.0,1070,1650.0,3030.0,
01564895,08-23,,547.0,752.0,1000,2030.0,3680.0,
01564895,08-24,,560.0,760.0,946,1480.0,3410.0,
01564895,08-25,,591.0,661.0,951,1120.0,3130.0,
01564895,08-26,,619.0,669.0,885,1060.0,2230.0,
01564895,08-27,,600.0,624.0,842,990.0,1920.0,
01564895,08-28,,585.0,698.0,800,1010.0,1840.0,
01564895,08-29,,571.0,726.0,804,1020.0,1770.0,
01564895,08-30,,562.0,745.0,859,1490.0,1710.0,
01564895,08-31,,569.0,772.0,919,1660.0,2560.0,
01564895,09-01,,554.0,724.0,821,1520.0,10000.0,
01564895,09-02,,544.0,711.0,822,1370.0,37800.0,
01564895,09-03,,541.0,627.0,869,1380.0,17000.0,
01564895,09-04,,541.0,663.0,867,1310.0,16000.0,
01564895,09-05,,549.0,713.0,892,1160.0,14500.0,
01564895,09-06,,543.0,726.0,924,1310.0,13500.0,
01564895,09-07,,531.0,714.0,875,1750.0,12300.0,
01564895,09-08,,533.0,658.0,796,1690.0,11400.0,
01564895,09-09,,547.0,638.0,836,2590.0,9090.0,
01564895,09-10,,546.0,624.0,833,2330.0,30000.0,
01564895,09-11,,541.0,615.0,781,2410.0,37300.0,
01564895,09-12,,533.0,598.0,712,1990.0,23500.0,
01564895,09-13,,522.0,597.0,737,2450.0,21700.0,
01564895,09-14,,506.0,601.0,752,2220.0,19800.0,
01564895,09-15,,495.0,589.0,796,1900.0,18300.0,
01564895,09-16,,490.0,582.0,758,1790.0,17000.0,
01564895,09-17,,489.0,571.0,703,1530.0,13500.0,
01564895,09-18,,491.0,565.0,652,1350.0,11100.0,
01564895,09-19,,507.0,568.0,630,1200.0,9410.0,
01564895,09-20,,509.0,568.0,638,1030.0,8530.0,
01564895,09-21,,507.0,561.0,627,1000.0,6470.0,
01564895,09-22,,503.0,562.0,620,983.0,5990.0,
01564895,09-23,,513.0,547.0,606,1960.0,10500.0,
01564895,09-24,,515.0,549.0,624,1830.0,14800.0,
01564895,09-25,,494.0,565.0,675,2340.0,8530.0,
01564895,09-26,,489.0,553.0,723,2620.0,16900.0,
01564895,09-27,,512.0,556.0,756,2030.0,19200.0,
01564895,09-28,,510.0,541.0,742,1740.0,15200.0,
01564895,09-29,,535.0,593.0,668,1780.0,19500.0,
01564895,09-30,,535.0,603.0,741,1510.0,11700.0,
01564895,10-01,,506.0,588.0,866,1680.0,8300.0,
01564895,10-02,,512.0,587.0,873,1880.0,7010.0,
01564895,10-03,,519.0,593.0,918,2190.0,6010.0,
01564895,10-04,,498.0,523.0,801,2080.0,5620.0,
01564895,10-05,,521.0,548.0,734,2030.0,5210.0,
01564895,10-06,,528.0,602.0,693,2030.0,5030.0,
01564895,10-07,,519.0,577.0,695,1760.0,4680.0,
01564895,10-08,,522.0,572.0,707,1590.0,4450.0,
01564895,10-09,,572.0,607.0,760,1530.0,4110.0,
01564895,10-10,,602.0,729.0,844,1490.0,3920.0,
01564895,10-11,,588.0,667.0,867,1370.0,4260.0,
01564895,10-12,,556.0,629.0,779,1300.0,6570.0,
01564895,10-13,,603.0,614.0,738,1360.0,7020.0,
01564895,10-14,,573.0,690.0,773,1130.0,5350.0,
01564895,10-15,,473.0,593.0,796,1030.0,4820.0,
01564895,10-16,,545.0,584.0,731,1170.0,3440.0,
01564895,10-17,,553.0,570.0,706,1180.0,3270.0,
01564895,10-18,,543.0,555.0,673,1050.0,3270.0,
01564895,10-19,,536.0,552.0,630,921.0,3170.0,
01564895,10-20,,528.0,575.0,615,860.0,2630.0,
01564895,10-21,,518.0,577.0,603,838.0,2560.0,
01564895,10-22,,561.0,590.0,646,1180.0,2630.0,
01564895,10-23,,561.0,586.0,697,1130.0,2460.0,
01564895,10-24,,559.0,595.0,736,1070.0,2280.0,
01564895,10-25,,548.0,597.0,749,923.0,2130.0,
01564895,10-26,,549.0,595.0,744,979.0,1970.0,
01564895,10-27,,548.0,606.0,727,968.0,2210.0,
01564895,10-28,,556.0,600.0,685,1630.0,4580.0,
01564895,10-29,,571.0,608.0,743,2230.0,4860.0,
01564895,10-30,,603.0,711.0,1020,5520.0,17100.0,
01564895,10-31,,602.0,680.0,1270,4810.0,14800.0,
01564895,11-01,,604.0,664.0,1600,4340.0,6030.0,
01564895,11-02,,597.0,665.0,1170,4380.0,4790.0,
01564895,11-03,,589.0,657.0,977,3160.0,4440.0,
01564895,11-04,,585.0,639.0,849,2540.0,4390.0,
01564895,11-05,,576.0,631.0,775,3060.0,4350.0,
01564895,11-06,,577.0,621.0,743,3180.0,6500.0,
01564895,11-07,,577.0,613.0,720,3210.0,6550.0,
01564895,11-08,,572.0,607.0,887,3120.0,5880.0,
01564895,11-09,,562.0,591.0,882,3260.0,5810.0,
01564895,11-10,,562.0,602.0,875,3140.0,12300.0,
01564895,11-11,,599.0,686.0,827,3040.0,13400.0,
01564895,11-12,,620.0,650.0,1710,4600.0,9100.0,
01564895,11-13,,597.0,689.0,1820,6420.0,10800.0,
01564895,11-14,,574.0,634.0,1490,4850.0,10800.0,
01564895,11-15,,565.0,614.0,1350,3720.0,8340.0,
01564895,11-16,,638.0,698.0,1230,3150.0,8090.0,
01564895,11-17,,852.0,878.0,1170,3180.0,8190.0,
01564895,11-18,,846.0,859.0,1160,3000.0,7570.0,
01564895,11-19,,840.0,910.0,1150,3320.0,8250.0,
01564895,11-20,,828.0,922.0,1150,3620.0,10100.0,
01564895,11-21,,811.0,963.0,1100,3260.0,10400.0,
01564895,11-22,,813.0,955.0,1790,3800.0,9790.0,
01564895,11-23,,818.0,992.0,1810,4310.0,8810.0,
01564895,11-24,,829.0,1050.0,1960,3180.0,7680.0,
01564895,11-25,,833.0,1150.0,1890,2570.0,8830.0,
01564895,11-26,,836.0,1080.0,1790,2460.0,10200.0,
01564895,11-27,,836.0,1200.0,1550,2450.0,11700.0,
01564895,11-28,,848.0,1220.0,1580,2330.0,10900.0,
01564895,11-29,,857.0,1170.0,1740,2150.0,9510.0,
01564895,11-30,,886.0,1150.0,1540,2160.0,7260.0,
01564895,12-01,,967.0,1110.0,1660,2060.0,6210.0,
01564895,12-02,,1050.0,1230.0,1410,2280.0,7950.0,
01564895,12-03,,1060.0,1290.0,1490,2300.0,11800.0,
01564895,12-04,,1020.0,1180.0,1480,1990.0,9480.0,
01564895,12-05,,991.0,1130.0,1550,2040.0,7790.0,
01564895,12-06,,960.0,1100.0,1480,1770.0,6570.0,
01564895,12-07,,965.0,1120.0,1370,1900.0,5390.0,
01564895,12-08,,961.0,1180.0,1310,1800.0,5000.0,
01564895,12-09,,951.0,1160.0,1280,1690.0,4640.0,
01564895,12-10,,934.0,1210.0,1390,1600.0,4380.0,
01564895,12-11,,930.0,1150.0,1600,2830.0,4120.0,
01564895,12-12,,919.0,1100.0,1490,4050.0,5050.0,
01564895,12-13,,912.0,1120.0,1440,3000.0,4150.0,
01564895,12-14,,899.0,1220.0,1390,2530.0,3480.0,
01564895,12-15,,888.0,1170.0,1420,3170.0,4110.0,
01564895,12-16,,841.0,1060.0,1550,3210.0,10700.0,
01564895,12-17,,912.0,1160.0,1530,3560.0,18800.0,
01564895,12-18,,928.0,1200.0,2880,4240.0,12000.0,
01564895,12-19,,999.0,1320.0,3720,4920.0,8290.0,
01564895,12-20,,1130.0,1310.0,3260,3790.0,7270.0,
01564895,12-21,,1090.0,1530.0,2630,3090.0,10200.0,
01564895,12-22,,1100.0,1350.0,2220,2740.0,21200.0,
01564895,12-23,,1210.0,1410.0,1930,3350.0,20300.0,
01564895,12-24,,1170.0,1400.0,2100,6100.0,13100.0,
01564895,12-25,,1150.0,1420.0,1980,7840.0,22200.0,
01564895,12-26,,1150.0,1480.0,1840,5550.0,21700.0,
01564895,12-27,,1110.0,1520.0,1950,4500.0,11800.0,
01564895,12-28,,1120.0,1580.0,1860,4300.0,7200.0,
01564895,12-29,,1080.0,1630.0,2650,4610.0,12800.0,
01564895,12-30,,1130.0,1610.0,2560,5390.0,9080.0,
01564895,12-31,,1150.0,1580.0,3210,4430.0,7050.0,
01566000,01-01,19.0,33.0,83.0,235,372.0,581.0,1090.0
01566000,01-02,19.0,37.0,88.0,218,395.0,881.0,1220.0
01566000,01-03,23.0,39.0,95.0,213,451.0,743.0,1020.0
01566000,01-04,19.0,42.0,116.0,231,470.0,770.0,1080.0
01566000,01-05,22.0,39.0,132.0,226,411.0,684.0,798.0
01566000,01-06,20.0,45.0,118.0,210,421.0,656.0,984.0
01566000,01-07,28.0,44.0,117.0,216,396.0,856.0,1510.0
01566000,01-08,20.0,42.0,114.0,205,352.0,672.0,1380.0
01566000,01-09,25.0,37.0,112.0,197,371.0,656.0,978.0
01566000,01-10,26.0,38.0,116.0,204,366.0,720.0,1050.0
01566000,01-11,22.0,46.0,114.0,192,381.0,754.0,1430.0
01566000,01-12,28.0,55.0,109.0,193,368.0,791.0,990.0
01566000,01-13,28.0,59.0,114.0,195,357.0,780.0,1750.0
01566000,01-14,36.0,53.0,100.0,194,341.0,591.0,1200.0
01566000,01-15,35.0,61.0,106.0,203,315.0,678.0,965.0
01566000,01-16,35.0,52.0,100.0,174,338.0,661.0,786.0
01566000,01-17,35.0,56.0,98.0,173,288.0,528.0,654.0
01566000,01-18,31.0,55.0,91.0,152,300.0,634.0,1120.0
01566000,01-19,31.0,53.0,86.0,160,307.0,737.0,1270.0
01566000,01-20,35.0,50.0,87.0,163,323.0,604.0,852.0
01566000,01-21,33.0,41.0,93.0,171,270.0,605.0,810.0
01566000,01-22,35.0,44.0,98.0,171,287.0,514.0,1100.0
01566000,01-23,36.0,45.0,92.0,190,313.0,757.0,917.0
01566000,01-24,36.0,54.0,104.0,190,391.0,735.0,1040.0
01566000,01-25,35.0,53.0,107.0,188,412.0,677.0,1390.0
01566000,01-26,33.0,57.0,102.0,171,425.0,780.0,1140.0
01566000,01-27,32.0,56.0,96.0,180,341.0,698.0,1210.0
01566000,01-28,44.0,61.0,95.0,172,320.0,745.0,1230.0
01566000,01-29,41.0,58.0,83.0,170,296.0,655.0,1100.0
01566000,01-30,45.0,61.0,91.0,170,316.0,498.0,772.0
01566000,01-31,43.0,59.0,85.0,177,328.0,580.0,890.0
01566000,02-01,48.0,59.0,90.0,173,372.0,524.0,592.0
01566000,02-02,47.0,61.0,95.0,160,332.0,494.0,949.0
01566000,02-03,43.0,60.0,100.0,160,330.0,642.0,1180.0
01566000,02-04,39.0,58.0,88.0,178,329.0,734.0,1990.0
01566000,02-05,32.0,59.0,95.0,173,348.0,714.0,1370.0
01566000,02-06,33.0,58.0,92.0,158,326.0,617.0,862.0
01566000,02-07,39.0,58.0,100.0,210,398.0,659.0,867.0
01566000,02-08,47.0,56.0,107.0,204,384.0,656.0,1190.0
01566000,02-09,44.0,59.0,103.0,206,394.0,511.0,725.0
01566000,02-10,42.0,59.0,95.0,180,368.0,558.0,837.0
01566000,02-11,48.0,58.0,91.0,178,319.0,540.0,793.0
01566000,02-12,47.0,56.0,96.0,175,303.0,531.0,869.0
01566000,02-13,46.0,55.0,94.0,188,357.0,588.0,756.0
01566000,02-14,45.0,56.0,110.0,207,372.0,508.0,835.0
01566000,02-15,43.0,54.0,108.0,219,320.0,698.0,1400.0
01566000,02-16,44.0,56.0,112.0,223,368.0,808.0,1290.0
01566000,02-17,46.0,70.0,121.0,223,457.0,796.0,1250.0
01566000,02-18,53.0,84.0,140.0,222,477.0,831.0,948.0
01566000,02-19,66.0,94.0,131.0,216,401.0,656.0,942.0
01566000,02-20,63.0,88.0,134.0,223,377.0,734.0,819.0
01566000,02-21,63.0,89.0,133.0,230,423.0,678.0,924.0
01566000,02-22,66.0,92.0,145.0,231,431.0,914.0,1490.0
01566000,02-23,65.0,94.0,160.0,238,498.0,926.0,1330.0
01566000,02-24,56.0,97.0,154.0,238,641.0,901.0,1030.0
01566000,02-25,50.0,101.0,155.0,264,628.0,1030.0,2440.0
01566000,02-26,53.0,103.0,150.0,305,619.0,1340.0,1890.0
01566000,02-27,53.0,104.0,160.0,315,627.0,1240.0,1960.0
01566000,02-28,50.0,88.0,181.0,319,714.0,1150.0,1430.0
01566000,02-29,,98.0,153.0,292,430.0,1040.0,
01566000,03-01,54.0,94.0,182.0,327,625.0,1040.0,2010.0
01566000,03-02,55.0,95.0,173.0,317,634.0,1160.0,1530.0
01566000,03-03,69.0,112.0,168.0,289,628.0,1090.0,1720.0
01566000,03-04,72.0,128.0,183.0,350,595.0,919.0,1330.0
01566000,03-05,103.0,117.0,180.0,334,654.0,1010.0,1370.0
01566000,03-06,96.0,127.0,188.0,324,639.0,1190.0,1710.0
01566000,03-07,94.0,129.0,214.0,323,628.0,1130.0,1660.0
01566000,03-08,106.0,142.0,211.0,340,558.0,1240.0,2040.0
01566000,03-09,122.0,146.0,228.0,353,549.0,1070.0,1760.0
01566000,03-10,116.0,136.0,212.0,322,598.0,1210.0,1390.0
01566000,03-11,100.0,137.0,220.0,322,634.0,1150.0,2580.0
01566000,03-12,106.0,141.0,209.0,306,713.0,1490.0,2870.0
01566000,03-13,113.0,154.0,208.0,317,682.0,1270.0,2530.0
01566000,03-14,116.0,172.0,247.0,390,800.0,1150.0,1740.0
01566000,03-15,114.0,157.0,223.0,425,815.0,1280.0,1840.0
01566000,03-16,114.0,149.0,204.0,427,682.0,1090.0,1460.0
01566000,03-17,134.0,146.0,203.0,394,670.0,1070.0,1730.0
01566000,03-18,131.0,153.0,224.0,355,573.0,1020.0,1710.0
01566000,03-19,137.0,161.0,258.0,380,509.0,963.0,1370.0
01566000,03-20,122.0,152.0,255.0,396,562.0,849.0,1400.0
01566000,03-21,115.0,163.0,242.0,385,631.0,1180.0,1670.0
01566000,03-22,110.0,154.0,230.0,386,604.0,951.0,1980.0
01566000,03-23,106.0,172.0,222.0,365,634.0,1140.0,1360.0
01566000,03-24,100.0,173.0,235.0,375,789.0,1320.0,1770.0
01566000,03-25,97.0,167.0,221.0,378,698.0,1110.0,1390.0
01566000,03-26,105.0,164.0,222.0,370,607.0,1100.0,1440.0
01566000,03-27,120.0,156.0,247.0,352,529.0,1250.0,1640.0
01566000,03-28,131.0,159.0,254.0,342,595.0,1250.0,1960.0
01566000,03-29,139.0,157.0,233.0,322,508.0,1280.0,2670.0
01566000,03-30,140.0,161.0,224.0,344,611.0,1340.0,2010.0
01566000,03-31,125.0,145.0,217.0,326,504.0,1260.0,2220.0
01566000,04-01,129.0,155.0,223.0,361,649.0,948.0,1340.0
01566000,04-02,117.0,155.0,221.0,358,572.0,1100.0,1890.0
01566000,04-03,115.0,145.0,203.0,350,533.0,885.0,1960.0
01566000,04-04,134.0,145.0,200.0,319,562.0,1210.0,1790.0
01566000,04-05,123.0,141.0,214.0,313,605.0,1120.0,1440.0
01566000,04-06,110.0,139.0,223.0,344,648.0,1160.0,1890.0
01566000,04-07,102.0,132.0,203.0,358,595.0,1150.0,1410.0
01566000,04-08,99.0,132.0,192.0,371,558.0,1070.0,1420.0
01566000,04-09,115.0,150.0,193.0,348,584.0,1040.0,1390.0
01566000,04-10,118.0,138.0,186.0,349,523.0,924.0,1240.0
01566000,04-11,110.0,128.0,181.0,316,529.0,801.0,1150.0
01566000,04-12,115.0,140.0,190.0,309,686.0,1080.0,1330.0
01566000,04-13,118.0,134.0,197.0,299,608.0,1000.0,1420.0
01566000,04-14,109.0,126.0,196.0,286,525.0,1000.0,2070.0
01566000,04-15,110.0,128.0,194.0,337,551.0,984.0,1310.0
01566000,04-16,113.0,146.0,208.0,336,656.0,1130.0,2820.0
01566000,04-17,111.0,136.0,216.0,335,571.0,935.0,2650.0
01566000,04-18,109.0,126.0,202.0,308,507.0,886.0,1770.0
01566000,04-19,105.0,132.0,191.0,311,483.0,922.0,1330.0
01566000,04-20,107.0,127.0,188.0,295,481.0,784.0,1500.0
01566000,04-21,99.0,118.0,175.0,280,430.0,992.0,1690.0
01566000,04-22,99.0,126.0,166.0,324,625.0,947.0,1590.0
01566000,04-23,110.0,139.0,199.0,305,571.0,940.0,1130.0
01566000,04-24,110.0,133.0,183.0,308,466.0,797.0,974.0
01566000,04-25,109.0,129.0,180.0,277,437.0,571.0,830.0
01566000,04-26,108.0,133.0,182.0,285,435.0,709.0,1340.0
01566000,04-27,110.0,124.0,176.0,259,494.0,920.0,1780.0
01566000,04-28,105.0,119.0,167.0,252,485.0,1050.0,2360.0
01566000,04-29,107.0,124.0,168.0,255,456.0,957.0,2220.0
01566000,04-30,99.0,123.0,171.0,268,461.0,1030.0,1480.0
01566000,05-01,99.0,123.0,169.0,270,392.0,829.0,1290.0
01566000,05-02,96.0,116.0,174.0,272,361.0,716.0,953.0
01566000,05-03,96.0,115.0,169.0,257,463.0,742.0,1140.0
01566000,05-04,93.0,136.0,164.0,239,425.0,797.0,1550.0
01566000,05-05,103.0,134.0,164.0,238,481.0,1030.0,1290.0
01566000,05-06,100.0,124.0,161.0,223,516.0,1000.0,1640.0
01566000,05-07,91.0,125.0,152.0,204,521.0,1010.0,2010.0
01566000,05-08,98.0,122.0,142.0,204,489.0,1050.0,1700.0
01566000,05-09,93.0,110.0,142.0,252,493.0,862.0,1740.0
01566000,05-10,88.0,106.0,131.0,248,535.0,941.0,1660.0
01566000,05-11,75.0,105.0,131.0,277,496.0,832.0,1510.0
01566000,05-12,79.0,98.0,122.0,265,471.0,1130.0,1650.0
01566000,05-13,77.0,102.0,124.0,252,513.0,1210.0,2620.0
01566000,05-14,74.0,98.0,136.0,258,509.0,1060.0,1650.0
01566000,05-15,83.0,97.0,137.0,241,444.0,945.0,1310.0
01566000,05-16,78.0,97.0,126.0,258,433.0,936.0,1230.0
01566000,05-17,79.0,96.0,123.0,261,394.0,917.0,1540.0
01566000,05-18,76.0,88.0,113.0,215,385.0,895.0,1240.0
01566000,05-19,77.0,87.0,117.0,205,435.0,877.0,1150.0
01566000,05-20,79.0,86.0,113.0,192,419.0,702.0,997.0
01566000,05-21,75.0,84.0,123.0,193,443.0,837.0,1210.0
01566000,05-22,67.0,78.0,109.0,203,406.0,859.0,1260.0
01566000,05-23,71.0,87.0,130.0,186,418.0,765.0,1820.0
01566000,05-24,69.0,80.0,120.0,201,374.0,1090.0,1640.0
01566000,05-25,71.0,77.0,112.0,186,315.0,731.0,989.0
01566000,05-26,65.0,69.0,115.0,186,334.0,692.0,857.0
01566000,05-27,63.0,68.0,102.0,160,313.0,580.0,928.0
01566000,05-28,60.0,64.0,97.0,168,312.0,534.0,1200.0
01566000,05-29,56.0,62.0,94.0,160,279.0,499.0,857.0
01566000,05-30,56.0,62.0,92.0,160,272.0,431.0,769.0
01566000,05-31,52.0,62.0,87.0,136,270.0,559.0,885.0
01566000,06-01,52.0,60.0,81.0,125,247.0,471.0,655.0
01566000,06-02,51.0,55.0,79.0,138,225.0,457.0,1050.0
01566000,06-03,44.0,52.0,78.0,148,226.0,521.0,1390.0
01566000,06-04,42.0,49.0,86.0,137,230.0,408.0,968.0
01566000,06-05,42.0,49.0,84.0,128,229.0,622.0,942.0
01566000,06-06,41.0,53.0,72.0,140,204.0,471.0,556.0
01566000,06-07,43.0,52.0,74.0,136,218.0,371.0,569.0
01566000,06-08,46.0,51.0,70.0,121,181.0,350.0,807.0
01566000,06-09,48.0,52.0,71.0,118,170.0,364.0,704.0
01566000,06-10,46.0,50.0,68.0,113,187.0,337.0,796.0
01566000,06-11,43.0,48.0,70.0,104,180.0,317.0,584.0
01566000,06-12,43.0,48.0,63.0,99,168.0,314.0,460.0
01566000,06-13,42.0,47.0,64.0,100,162.0,320.0,621.0
01566000,06-14,44.0,48.0,64.0,97,180.0,354.0,862.0
01566000,06-15,40.0,45.0,61.0,88,170.0,387.0,692.0
01566000,06-16,39.0,42.0,56.0,84,140.0,269.0,407.0
01566000,06-17,36.0,42.0,58.0,83,138.0,240.0,346.0
01566000,06-18,36.0,41.0,60.0,85,127.0,294.0,601.0
01566000,06-19,36.0,41.0,58.0,88,145.0,293.0,718.0
01566000,06-20,32.0,41.0,60.0,78,158.0,285.0,635.0
01566000,06-21,31.0,43.0,57.0,83,120.0,293.0,616.0
01566000,06-22,36.0,41.0,53.0,80,130.0,240.0,427.0
01566000,06-23,36.0,40.0,54.0,77,112.0,208.0,328.0
01566000,06-24,33.0,45.0,58.0,79,136.0,218.0,325.0
01566000,06-25,37.0,43.0,53.0,73,112.0,185.0,377.0
01566000,06-26,36.0,43.0,49.0,70,103.0,190.0,367.0
01566000,06-27,34.0,37.0,46.0,72,131.0,257.0,511.0
01566000,06-28,34.0,36.0,45.0,66,120.0,293.0,973.0
01566000,06-29,30.0,36.0,50.0,69,114.0,230.0,701.0
01566000,06-30,29.0,34.0,46.0,65,104.0,200.0,376.0
01566000,07-01,28.0,32.0,44.0,64,106.0,187.0,397.0
01566000,07-02,28.0,32.0,42.0,58,104.0,201.0,545.0
01566000,07-03,25.0,28.0,41.0,56,112.0,181.0,334.0
01566000,07-04,24.0,26.0,37.0,58,106.0,206.0,393.0
01566000,07-05,27.0,31.0,40.0,59,102.0,172.0,359.0
01566000,07-06,26.0,33.0,40.0,69,101.0,189.0,277.0
01566000,07-07,24.0,31.0,38.0,64,98.0,201.0,268.0
01566000,07-08,23.0,29.0,41.0,62,100.0,203.0,375.0
01566000,07-09,28.0,32.0,39.0,63,95.0,179.0,536.0
01566000,07-10,22.0,30.0,41.0,58,96.0,137.0,461.0
01566000,07-11,25.0,28.0,37.0,55,96.0,232.0,434.0
01566000,07-12,25.0,27.0,37.0,53,99.0,155.0,425.0
01566000,07-13,20.0,23.0,34.0,50,84.0,162.0,610.0
01566000,07-14,20.0,26.0,34.0,49,79.0,216.0,380.0
01566000,07-15,20.0,23.0,33.0,51,100.0,192.0,285.0
01566000,07-16,21.0,23.0,34.0,56,96.0,161.0,399.0
01566000,07-17,17.0,20.0,31.0,58,98.0,148.0,285.0
01566000,07-18,17.0,19.0,28.0,53,98.0,187.0,360.0
01566000,07-19,17.0,19.0,29.0,48,97.0,165.0,287.0
01566000,07-20,17.0,20.0,30.0,47,70.0,146.0,278.0
01566000,07-21,15.0,20.0,27.0,43,70.0,152.0,292.0
01566000,07-22,15.0,19.0,27.0,45,99.0,271.0,527.0
01566000,07-23,16.0,19.0,30.0,55,112.0,284.0,923.0
01566000,07-24,17.0,21.0,30.0,57,100.0,157.0,612.0
01566000,07-25,18.0,21.0,30.0,49,85.0,116.0,339.0
01566000,07-26,16.0,19.0,34.0,45,79.0,178.0,316.0
01566000,07-27,18.0,20.0,32.0,46,65.0,202.0,246.0
01566000,07-28,18.0,20.0,28.0,43,76.0,242.0,344.0
01566000,07-29,18.0,22.0,29.0,40,90.0,156.0,229.0
01566000,07-30,18.0,21.0,29.0,39,72.0,134.0,270.0
01566000,07-31,17.0,23.0,32.0,44,79.0,146.0,218.0
01566000,08-01,14.0,22.0,31.0,49,70.0,107.0,515.0
01566000,08-02,15.0,20.0,26.0,44,66.0,143.0,385.0
01566000,08-03,15.0,20.0,26.0,40,69.0,110.0,260.0
01566000,08-04,15.0,18.0,27.0,40,80.0,128.0,270.0
01566000,08-05,15.0,18.0,28.0,38,71.0,235.0,576.0
01566000,08-06,17.0,19.0,27.0,41,62.0,210.0,328.0
01566000,08-07,14.0,19.0,26.0,40,76.0,172.0,271.0
01566000,08-08,13.0,16.0,26.0,41,77.0,184.0,335.0
01566000,08-09,13.0,16.0,26.0,43,85.0,184.0,268.0
01566000,08-10,12.0,18.0,26.0,41,124.0,192.0,260.0
01566000,08-11,11.0,19.0,28.0,40,90.0,215.0,243.0
01566000,08-12,13.0,18.0,29.0,41,98.0,166.0,255.0
01566000,08-13,13.0,19.0,28.0,43,102.0,222.0,406.0
01566000,08-14,11.0,19.0,25.0,40,77.0,190.0,313.0
01566000,08-15,11.0,18.0,26.0,39,68.0,177.0,255.0
01566000,08-16,13.0,18.0,24.0,40,71.0,174.0,205.0
01566000,08-17,11.0,18.0,26.0,38,66.0,144.0,262.0
01566000,08-18,11.0,18.0,26.0,36,65.0,166.0,377.0
01566000,08-19,11.0,17.0,26.0,36,66.0,208.0,490.0
01566000,08-20,11.0,16.0,26.0,36,69.0,212.0,299.0
01566000,08-21,11.0,15.0,24.0,39,84.0,214.0,374.0
01566000,08-22,14.0,17.0,24.0,38,79.0,275.0,529.0
01566000,08-23,12.0,17.0,22.0,32,70.0,239.0,377.0
01566000,08-24,14.0,17.0,22.0,31,63.0,168.0,208.0
01566000,08-25,13.0,16.0,21.0,32,66.0,122.0,158.0
01566000,08-26,12.0,16.0,21.0,32,61.0,120.0,222.0
01566000,08-27,9.4,16.0,21.0,31,59.0,102.0,262.0
01566000,08-28,8.7,12.0,21.0,30,71.0,118.0,174.0
01566000,08-29,9.2,12.0,21.0,38,78.0,171.0,188.0
01566000,08-30,12.0,14.0,20.0,38,73.0,124.0,147.0
01566000,08-31,9.6,12.0,20.0,38,73.0,126.0,255.0
01566000,09-01,8.8,14.0,18.0,33,68.0,219.0,664.0
01566000,09-02,10.0,12.0,18.0,35,69.0,145.0,366.0
01566000,09-03,9.8,12.0,20.0,33,72.0,140.0,309.0
01566000,09-04,7.9,13.0,18.0,36,70.0,138.0,415.0
01566000,09-05,7.9,13.0,19.0,32,68.0,137.0,308.0
01566000,09-06,7.7,13.0,22.0,37,71.0,258.0,526.0
01566000,09-07,11.0,13.0,22.0,36,73.0,218.0,297.0
01566000,09-08,8.9,14.0,21.0,36,66.0,163.0,268.0
01566000,09-09,10.0,15.0,20.0,35,77.0,171.0,567.0
